0:00:13.300875: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 6.549304544023471e-06, Phase: 11784.3876953125
0:00:13.418478: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 5.8159967011306435e-06, Phase: 11785.123046875
0:00:13.506716: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 5.313564543030225e-06, Phase: 11785.681640625
0:00:13.628415: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.698894827015465e-06, Phase: 11786.4423828125
0:00:13.711101: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.319548679632135e-06, Phase: 11786.9638671875
0:00:13.807338: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.913759428542107e-06, Phase: 11787.5732421875
0:00:13.907894: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.535017185640754e-06, Phase: 11788.2021484375
0:00:14.007981: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.1929266697261482e-06, Phase: 11788.8310546875
0:00:14.131393: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.8147806006018072e-06, Phase: 11789.6103515625
0:00:14.218794: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.5768922569113784e-06, Phase: 11790.1572265625
0:00:14.334352: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.2907140646566404e-06, Phase: 11790.8857421875
0:00:14.422655: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.0928282538079657e-06, Phase: 11791.4453125
0:00:14.539309: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8604160914037493e-06, Phase: 11792.1748046875
0:00:14.631756: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.6925538375289761e-06, Phase: 11792.759765625
0:00:14.728192: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.5351338333857711e-06, Phase: 11793.3623046875
0:00:14.816439: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.4025197287992341e-06, Phase: 11793.921875
0:00:14.930134: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.2493313761297031e-06, Phase: 11794.638671875
0:00:15.042613: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.1151718126711785e-06, Phase: 11795.34375
0:00:15.124538: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.026197537612461e-06, Phase: 11795.859375
0:00:15.231409: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 9.207101356878411e-07, Phase: 11796.5322265625
0:00:15.327707: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 8.342181558873563e-07, Phase: 11797.1416015625
0:00:15.432001: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 7.507777013415762e-07, Phase: 11797.794921875
0:00:15.520304: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 6.866280841677508e-07, Phase: 11798.3486328125
0:00:15.647054: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 6.034550210642919e-07, Phase: 11799.1474609375
0:00:15.741290: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 5.478888738252863e-07, Phase: 11799.744140625
0:00:15.837590: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.96931136240164e-07, Phase: 11800.3466796875
0:00:15.946416: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.449291850505688e-07, Phase: 11801.03125
0:00:16.036677: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.060735534494597e-07, Phase: 11801.59765625
0:00:16.126152: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.7056923929412733e-07, Phase: 11802.1630859375
0:00:16.243781: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.287355525571911e-07, Phase: 11802.904296875
0:00:16.339832: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.981604154683737e-07, Phase: 11803.5078125
0:00:16.436319: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.701476091715449e-07, Phase: 11804.1171875
0:00:16.533402: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.447666531679715e-07, Phase: 11804.7265625
0:00:16.652525: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.1689528750812315e-07, Phase: 11805.474609375
0:00:16.750815: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.963176430308522e-07, Phase: 11806.08984375
0:00:16.843212: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.7860421053228492e-07, Phase: 11806.6748046875
0:00:16.939780: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.6182396223030082e-07, Phase: 11807.2841796875
0:00:17.062014: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.4295474670689146e-07, Phase: 11808.05078125
0:00:17.158243: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.2965682572030346e-07, Phase: 11808.654296875
0:00:17.253514: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.175976507283849e-07, Phase: 11809.2578125
0:00:17.338762: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.0788222937208047e-07, Phase: 11809.79296875
0:00:17.455692: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 9.579160575867718e-08, Phase: 11810.5283203125
0:00:17.568225: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 8.541694995756188e-08, Phase: 11811.2392578125
0:00:17.654481: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 7.827955528227903e-08, Phase: 11811.779296875
0:00:17.769103: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 6.965791499169427e-08, Phase: 11812.501953125
