0:00:00.063556: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 119975.1796875
0:00:34.567583: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120192.640625
0:00:34.682489: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120193.3671875
0:00:34.797460: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120194.0859375
0:00:34.907235: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120194.7734375
0:00:34.977911: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120195.21875
0:00:35.105965: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120196.0234375
0:00:35.190568: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120196.5625
0:00:35.303477: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120197.2734375
0:00:35.386837: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120197.7890625
0:00:35.503351: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120198.5234375
0:00:35.591875: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120199.0859375
0:00:35.700058: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120199.765625
0:00:35.786749: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120200.3125
0:00:35.887027: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120200.9375
0:00:36.008247: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120201.703125
0:00:36.106912: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120202.328125
0:00:36.198710: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120202.90625
0:00:36.311647: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120203.6171875
0:00:36.398251: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120204.171875
0:00:36.513210: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120204.890625
0:00:36.599910: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120205.4375
0:00:36.718709: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120206.1875
0:00:36.817123: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120206.8046875
0:00:36.917487: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120207.4453125
0:00:37.009269: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120208.015625
0:00:37.096822: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120208.5703125
0:00:37.211875: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120209.296875
0:00:37.323772: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120210.0
0:00:37.407340: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120210.53125
0:00:37.508605: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120211.1640625
0:00:37.637583: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120211.9765625
0:00:37.721018: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120212.5078125
0:00:37.814445: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120213.09375
0:00:37.929371: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120213.828125
0:00:38.024640: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120214.4375
0:00:38.112072: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120214.984375
0:00:38.225216: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120215.6953125
0:00:38.331459: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120216.375
0:00:38.430925: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120217.0
0:00:38.528384: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120217.609375
0:00:38.630605: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120218.2578125
0:00:38.715048: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120218.7890625
0:00:38.833079: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120219.5390625
0:00:38.931455: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120220.1640625
0:00:39.027843: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120220.765625
0:00:39.128604: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120221.3984375
0:00:39.219363: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120221.9765625
0:00:39.328591: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120222.6640625
0:00:39.424728: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120223.265625
0:00:39.533040: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120223.953125
0:00:39.645842: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120224.65625
0:00:39.753845: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120225.328125
0:00:39.848002: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120225.921875
0:00:39.930790: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120226.453125
0:00:40.054630: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120227.234375
0:00:40.140176: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120227.7734375
0:00:40.260819: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120228.53125
0:00:40.347386: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120229.078125
0:00:40.449009: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120229.71875
0:00:40.569149: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120230.4765625
0:00:40.640185: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120230.9296875
0:00:40.759935: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120231.671875
0:00:40.859099: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120232.296875
0:00:40.948711: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120232.8671875
0:00:41.062603: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120233.5859375
0:00:41.158491: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120234.1875
0:00:41.259140: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120234.8203125
0:00:41.370534: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120235.5234375
0:00:41.469172: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120236.1484375
0:00:41.563005: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120236.734375
0:00:41.679519: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120237.4609375
0:00:41.772394: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120238.046875
0:00:41.868178: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120238.65625
0:00:41.982711: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120239.375
0:00:42.068700: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120239.921875
0:00:42.190686: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120240.6796875
0:00:42.289309: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120241.3046875
0:00:42.380640: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120241.8828125
0:00:42.495776: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120242.609375
0:00:42.583790: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120243.1640625
0:00:42.699764: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120243.8984375
0:00:42.785134: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120244.4375
0:00:42.882131: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120245.046875
0:00:42.980005: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120245.65625
0:00:43.080284: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120246.28125
0:00:43.189687: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120246.96875
0:00:43.290624: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120247.6015625
0:00:43.390232: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120248.2265625
0:00:43.502072: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120248.9140625
0:00:43.600999: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120249.5390625
0:00:43.689529: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120250.09375
0:00:43.807048: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120250.8359375
0:00:43.891346: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120251.359375
0:00:44.004880: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120252.078125
0:00:44.102265: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120252.6953125
0:00:44.194404: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120253.2734375
0:00:44.320442: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120254.0625
0:00:44.421752: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120254.703125
0:00:44.521308: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120255.3203125
0:00:44.603672: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120255.8359375
0:00:44.714942: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120256.546875
0:00:44.810349: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120257.1484375
0:00:44.923241: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120257.859375
0:00:45.021588: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120258.46875
0:00:45.119598: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120259.0859375
0:00:45.220356: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120259.71875
0:00:45.309870: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120260.28125
0:00:45.422799: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120260.9921875
0:00:45.533069: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120261.6953125
0:00:45.630249: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120262.3046875
0:00:45.722579: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120262.8828125
0:00:45.831673: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120263.5625
0:00:45.930179: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120264.1875
0:00:46.022129: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120264.765625
0:00:46.130638: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120265.453125
0:00:46.228330: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120266.0703125
0:00:46.341227: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120266.7734375
0:00:46.425224: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120267.3125
0:00:46.545970: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120268.0625
0:00:46.641191: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120268.6640625
0:00:46.756164: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120269.3984375
0:00:46.853555: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120270.0078125
0:00:46.951267: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120270.625
0:00:47.044078: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120271.2109375
0:00:47.156039: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120271.9140625
0:00:47.262206: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120272.578125
0:00:47.362934: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120273.2109375
0:00:47.450818: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120273.765625
0:00:47.543588: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120274.3515625
0:00:47.642966: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120274.9765625
0:00:47.756746: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120275.703125
0:00:47.852047: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120276.3046875
0:00:47.950903: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120276.921875
0:00:48.049521: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120277.546875
0:00:48.153309: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120278.1953125
0:00:48.251540: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120278.8203125
0:00:48.381318: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120279.6484375
0:00:48.467971: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120280.1875
0:00:48.585425: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120280.9140625
0:00:48.668561: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120281.4453125
0:00:48.782960: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120282.171875
0:00:48.881113: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120282.7890625
0:00:48.975791: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120283.390625
0:00:49.071357: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120283.9921875
0:00:49.168429: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120284.6015625
0:00:49.280474: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120285.3046875
0:00:49.387757: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120285.984375
0:00:49.481552: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120286.578125
0:00:49.590042: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120287.2578125
0:00:49.676941: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120287.8046875
0:00:49.793782: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120288.546875
0:00:49.893361: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120289.171875
0:00:49.984842: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120289.75
0:00:50.086312: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120290.390625
0:00:50.202054: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120291.1171875
0:00:50.302286: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120291.7578125
0:00:50.394050: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120292.3359375
0:00:50.505406: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120293.0390625
0:00:50.614569: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120293.7265625
0:00:50.707991: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120294.3046875
0:00:50.802827: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120294.8984375
0:00:50.912620: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120295.59375
0:00:51.000163: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120296.1484375
0:00:51.117106: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120296.8828125
0:00:51.210574: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120297.4765625
0:00:51.327080: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120298.2109375
0:00:51.424709: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120298.828125
0:00:51.524124: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120299.4453125
0:00:51.616788: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120300.0234375
0:00:51.733719: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.5414283107572988e-44, Phase: 120300.7578125
