0:00:10.465061: Frequency: 1.649999976158142, Amplitude: 0.0010825559729710221, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29229.3828125
0:00:10.535475: Frequency: 1.649999976158142, Amplitude: 0.00099664437584579, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29229.892578125
0:00:10.663912: Frequency: 1.649999976158142, Amplitude: 0.0008780969656072557, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29230.671875
0:00:10.743766: Frequency: 1.649999976158142, Amplitude: 0.0008050446049310267, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29231.205078125
0:00:10.828847: Frequency: 1.649999976158142, Amplitude: 0.0007419291068799794, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29231.708984375
0:00:10.945551: Frequency: 1.649999976158142, Amplitude: 0.0006557276356033981, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29232.470703125
0:00:11.029103: Frequency: 1.649999976158142, Amplitude: 0.0006024314207024872, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29232.9921875
0:00:11.111891: Frequency: 1.649999976158142, Amplitude: 0.0005517356330528855, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29233.533203125
0:00:11.245500: Frequency: 1.649999976158142, Amplitude: 0.00048661595792509615, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29234.306640625
0:00:11.329062: Frequency: 1.649999976158142, Amplitude: 0.00044706379412673414, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29234.828125
0:00:11.429108: Frequency: 1.649999976158142, Amplitude: 0.000409438885981217, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29235.369140625
0:00:11.529327: Frequency: 1.649999976158142, Amplitude: 0.0003618679766077548, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29236.130859375
0:00:11.619226: Frequency: 1.649999976158142, Amplitude: 0.0003334975044708699, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29236.634765625
0:00:11.712509: Frequency: 1.649999976158142, Amplitude: 0.0003070311213377863, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29237.14453125
0:00:11.812527: Frequency: 1.649999976158142, Amplitude: 0.0002696651790756732, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29237.94140625
0:00:11.903862: Frequency: 1.649999976158142, Amplitude: 0.0002482645504642278, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29238.451171875
0:00:11.978666: Frequency: 1.649999976158142, Amplitude: 0.00022880062169861048, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29238.955078125
0:00:12.059065: Frequency: 1.649999976158142, Amplitude: 0.00021042359003331512, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29239.470703125
0:00:12.195765: Frequency: 1.649999976158142, Amplitude: 0.00018462174921296537, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29240.275390625
0:00:12.262841: Frequency: 1.649999976158142, Amplitude: 0.00016997016791719943, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29240.78515625
0:00:12.345481: Frequency: 1.649999976158142, Amplitude: 0.0001566445134812966, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29241.2890625
0:00:12.476590: Frequency: 1.649999976158142, Amplitude: 0.0001374371349811554, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29242.09375
0:00:12.562074: Frequency: 1.649999976158142, Amplitude: 0.00012639818305615336, Offset: 89.9998550415039, Phase Shift: 0.0, Phase: 29242.609375
