0:00:00.106808: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 133906.625
0:04:36.168773: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135632.046875
0:04:36.252828: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135632.578125
0:04:36.373954: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135633.328125
0:04:36.458567: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135633.859375
0:04:36.542222: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135634.375
0:04:36.664353: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135635.125
0:04:36.752332: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135635.671875
0:04:36.878912: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135636.453125
0:04:36.962491: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135636.96875
0:04:37.044117: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135637.46875
0:04:37.172726: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135638.28125
0:04:37.254193: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135638.78125
0:04:37.382125: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135639.578125
0:04:37.463508: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135640.078125
0:04:37.584221: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135640.828125
0:04:37.670223: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135641.375
0:04:37.793606: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135642.140625
0:04:37.873905: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135642.640625
0:04:38.000590: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135643.421875
0:04:38.083284: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135643.9375
0:04:38.165489: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135644.4375
0:04:38.294223: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135645.234375
0:04:38.378074: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135645.75
0:04:38.503475: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135646.53125
0:04:38.584438: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135647.03125
0:04:38.671373: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135647.578125
0:04:38.794203: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135648.34375
0:04:38.874272: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135648.84375
0:04:38.990087: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135649.5625
0:04:39.075494: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135650.109375
0:04:39.203057: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135650.90625
0:04:39.284384: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135651.40625
0:04:39.399330: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135652.140625
0:04:39.484522: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135652.671875
0:04:39.602232: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135653.390625
0:04:39.683163: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135653.90625
0:04:39.806062: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135654.671875
0:04:39.888355: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135655.1875
0:04:40.013602: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135655.96875
0:04:40.095708: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135656.46875
0:04:40.223170: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135657.265625
0:04:40.304582: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135657.765625
0:04:40.425172: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135658.515625
0:04:40.509364: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135659.03125
0:04:40.592368: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135659.546875
0:04:40.715501: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135660.3125
0:04:40.795813: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135660.8125
0:04:40.923615: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135661.609375
0:04:41.003521: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135662.109375
0:04:41.123732: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135662.859375
0:04:41.204962: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135663.375
0:04:41.331923: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135664.15625
0:04:41.415076: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135664.671875
0:04:41.534419: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135665.40625
0:04:41.615600: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135665.921875
0:04:41.742235: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135666.703125
0:04:41.823766: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135667.21875
0:04:41.946614: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135667.984375
0:04:42.034090: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135668.53125
0:04:42.115480: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135669.03125
0:04:42.240192: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135669.796875
0:04:42.323769: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135670.328125
0:04:42.445562: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135671.09375
0:04:42.530104: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135671.625
0:04:42.615424: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135672.15625
0:04:42.736057: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135672.90625
0:04:42.852833: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135673.625
0:04:42.934503: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135674.125
0:04:43.057619: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135674.875
0:04:43.145609: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135675.421875
0:04:43.225456: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135675.9375
0:04:43.352845: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135676.734375
0:04:43.435195: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135677.234375
0:04:43.556529: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135677.984375
0:04:43.637669: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135678.5
0:04:43.750339: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135679.203125
0:04:43.834926: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135679.734375
0:04:43.957053: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135680.484375
0:04:44.040463: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135681.0
0:04:44.166664: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135681.78125
0:04:44.246114: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135682.28125
0:04:44.331507: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135682.828125
0:04:44.454654: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135683.59375
0:04:44.535159: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135684.09375
0:04:44.661539: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135684.890625
0:04:44.745478: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135685.40625
0:04:44.867231: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135686.171875
0:04:44.951833: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135686.703125
0:04:45.075441: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135687.453125
0:04:45.155691: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135687.953125
0:04:45.278534: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135688.71875
0:04:45.362898: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135689.25
0:04:45.485870: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135690.015625
0:04:45.567888: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135690.53125
0:04:45.650476: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135691.046875
0:04:45.777653: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135691.84375
0:04:45.864871: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135692.375
0:04:45.987878: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135693.15625
0:04:46.069368: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135693.671875
0:04:46.194894: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135694.453125
0:04:46.276899: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135694.953125
0:04:46.358868: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135695.453125
0:04:46.469746: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135696.15625
0:04:46.596314: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135696.9375
0:04:46.681220: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135697.46875
0:04:46.765642: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135697.984375
0:04:46.886468: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135698.734375
0:04:46.967869: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135699.234375
0:04:47.096885: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135700.03125
0:04:47.176876: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135700.53125
0:04:47.298715: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135701.296875
0:04:47.370066: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135701.734375
0:04:47.498482: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135702.53125
0:04:47.570490: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135702.984375
0:04:47.696598: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135703.765625
0:04:47.777710: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135704.265625
0:04:47.900898: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135705.015625
0:04:47.986815: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135705.546875
0:04:48.109767: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135706.328125
0:04:48.193277: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135706.84375
0:04:48.317391: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135707.609375
0:04:48.400167: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135708.125
0:04:48.485461: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135708.65625
0:04:48.608160: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135709.421875
0:04:48.695459: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135709.953125
0:04:48.819208: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135710.734375
0:04:48.905181: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135711.28125
0:04:49.026774: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135712.046875
0:04:49.107941: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135712.5625
0:04:49.234911: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135713.34375
0:04:49.317201: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135713.84375
0:04:49.396746: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135714.34375
0:04:49.518812: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135715.09375
0:04:49.591323: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135715.546875
0:04:49.716850: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135716.328125
0:04:49.798344: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135716.84375
0:04:49.923490: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135717.625
0:04:50.007235: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135718.15625
0:04:50.126673: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135718.90625
0:04:50.209613: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135719.421875
0:04:50.335609: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135720.21875
0:04:50.417878: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135720.734375
0:04:50.543856: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135721.515625
0:04:50.627573: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135722.046875
0:04:50.748545: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135722.796875
0:04:50.830097: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135723.296875
0:04:50.914699: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135723.828125
0:04:51.037816: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135724.59375
0:04:51.117587: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135725.09375
0:04:51.241371: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135725.875
0:04:51.326320: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135726.390625
0:04:51.448432: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135727.15625
0:04:51.530573: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135727.671875
0:04:51.657539: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135728.46875
0:04:51.737774: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135728.96875
0:04:51.860882: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135729.75
0:04:51.945323: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135730.28125
0:04:52.028351: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135730.796875
0:04:52.151085: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135731.5625
0:04:52.235907: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135732.09375
0:04:52.358885: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135732.859375
0:04:52.439268: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135733.359375
0:04:52.563481: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135734.125
0:04:52.648138: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135734.65625
0:04:52.769192: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135735.40625
0:04:52.853621: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135735.9375
0:04:52.937856: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135736.46875
0:04:53.060593: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135737.21875
0:04:53.144222: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135737.75
0:04:53.269531: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135738.53125
0:04:53.349095: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135739.03125
0:04:53.469609: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135739.78125
0:04:53.549031: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135740.28125
0:04:53.674084: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.0, Phase Shift: 1.401298464324817e-44, Phase: 135741.0625
