0:00:00.106641: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 133906.625
0:05:26.165808: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135943.40625
0:05:26.251533: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135943.9375
0:05:26.378102: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135944.734375
0:05:26.461407: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135945.25
0:05:26.586483: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135946.03125
0:05:26.670209: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135946.546875
0:05:26.796101: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135947.3125
0:05:26.880153: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135947.84375
0:05:26.961079: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135948.34375
0:05:27.083145: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135949.09375
0:05:27.165956: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135949.609375
0:05:27.290936: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135950.390625
0:05:27.371336: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135950.890625
0:05:27.491947: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135951.640625
0:05:27.574482: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135952.140625
0:05:27.701306: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135952.9375
0:05:27.783143: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135953.453125
0:05:27.911486: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135954.265625
0:05:27.992531: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135954.765625
0:05:28.113335: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135955.515625
0:05:28.202712: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135956.078125
0:05:28.285242: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135956.59375
0:05:28.411241: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135957.390625
0:05:28.492793: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135957.890625
0:05:28.620558: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135958.6875
0:05:28.702028: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135959.203125
0:05:28.911601: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135960.5
0:05:28.992099: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135961.0
0:05:29.113537: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135961.765625
0:05:29.197122: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135962.28125
0:05:29.322279: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135963.0625
0:05:29.402108: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135963.5625
0:05:29.531409: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135964.375
0:05:29.612697: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135964.875
0:05:29.695054: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135965.390625
0:05:29.822580: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135966.1875
0:05:29.901776: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135966.6875
0:05:30.024794: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135967.453125
0:05:30.106548: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135967.953125
0:05:30.231624: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135968.734375
0:05:30.312563: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135969.234375
0:05:30.437115: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135970.0
0:05:30.523163: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135970.53125
0:05:30.642803: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135971.28125
0:05:30.724874: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135971.796875
0:05:30.809916: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135972.328125
0:05:30.932902: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135973.09375
0:05:31.015044: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135973.59375
0:05:31.138180: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135974.359375
0:05:31.221835: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135974.890625
0:05:31.345844: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135975.65625
0:05:31.431399: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135976.203125
0:05:31.554344: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135976.96875
0:05:31.624761: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135977.40625
0:05:31.727829: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135978.046875
0:05:31.852375: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135978.828125
0:05:31.933372: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135979.328125
0:05:32.056166: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135980.09375
0:05:32.142202: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135980.640625
0:05:32.264195: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135981.390625
0:05:32.344278: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135981.890625
0:05:32.458518: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135982.59375
0:05:32.543526: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135983.125
0:05:32.664500: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135983.875
0:05:32.748102: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135984.40625
0:05:32.873973: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135985.1875
0:05:32.954200: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135985.6875
0:05:33.037597: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135986.203125
0:05:33.163360: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135986.984375
0:05:33.244537: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135987.484375
0:05:33.366688: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135988.234375
0:05:33.452949: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135988.796875
0:05:33.575560: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135989.546875
0:05:33.647991: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135990.0
0:05:33.773754: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135990.78125
0:05:33.855985: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135991.28125
0:05:33.983472: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135992.078125
0:05:34.064749: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135992.578125
0:05:34.186953: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135993.34375
0:05:34.273697: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135993.890625
0:05:34.393742: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135994.640625
0:05:34.473286: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135995.140625
0:05:34.556634: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135995.65625
0:05:34.683904: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135996.453125
0:05:34.766289: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135996.953125
0:05:34.893785: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135997.75
0:05:34.974313: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135998.25
0:05:35.097437: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135999.03125
0:05:35.183408: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 135999.5625
0:05:35.264701: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136000.0625
0:05:35.384592: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136000.8125
0:05:35.466866: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136001.328125
0:05:35.593977: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136002.109375
0:05:35.674194: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136002.609375
0:05:35.799344: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136003.375
0:05:35.884714: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136003.90625
0:05:35.965042: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136004.40625
0:05:36.090494: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136005.1875
0:05:36.214721: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136005.96875
0:05:36.295071: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136006.46875
0:05:36.415530: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136007.21875
0:05:36.496589: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136007.71875
0:05:36.580560: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136008.25
0:05:36.705199: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136009.03125
0:05:36.787051: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136009.546875
0:05:36.914240: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136010.34375
0:05:36.995574: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136010.84375
0:05:37.122175: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136011.625
0:05:37.206466: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136012.15625
0:05:37.292282: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136012.6875
0:05:37.416828: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136013.46875
