0:00:00.106995: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 127886.390625
0:02:36.375221: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128869.296875
0:02:36.501474: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128870.09375
0:02:36.581330: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128870.59375
0:02:36.705662: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128871.375
0:02:36.790559: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128871.90625
0:02:36.911225: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128872.6640625
0:02:36.992476: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128873.171875
0:02:37.119675: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128873.9765625
0:02:37.201188: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128874.484375
0:02:37.281030: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128874.984375
0:02:37.403826: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128875.7578125
0:02:37.489050: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128876.2890625
0:02:37.610814: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128877.0546875
0:02:37.692327: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128877.5703125
0:02:37.809444: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128878.3046875
0:02:37.892163: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128878.828125
0:02:38.016384: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128879.609375
0:02:38.099772: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128880.140625
0:02:38.223688: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128880.921875
0:02:38.310789: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128881.46875
0:02:38.393234: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128881.984375
0:02:38.521666: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128882.796875
0:02:38.601963: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128883.296875
0:02:38.724617: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128884.0703125
0:02:38.810498: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128884.6171875
0:02:38.932732: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128885.3828125
0:02:39.014567: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128885.90625
0:02:39.101565: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128886.453125
0:02:39.222379: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128887.203125
0:02:39.303196: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128887.7109375
0:02:39.426114: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128888.4921875
0:02:39.511961: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128889.0234375
0:02:39.634952: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128889.8046875
0:02:39.731134: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128890.40625
0:02:39.813583: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128890.921875
0:02:39.937625: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128891.7109375
0:02:40.021627: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128892.2421875
0:02:40.146755: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128893.03125
0:02:40.232490: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128893.578125
0:02:40.314190: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128894.0859375
0:02:40.442457: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128894.8984375
0:02:40.523785: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128895.40625
0:02:40.651407: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128896.2109375
0:02:40.732547: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128896.71875
0:02:40.861551: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128897.53125
0:02:40.942815: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128898.046875
0:02:41.063273: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128898.796875
0:02:41.144381: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128899.3125
0:02:41.272114: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128900.109375
0:02:41.354473: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128900.6328125
0:02:41.434698: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128901.1328125
0:02:41.563102: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128901.9453125
0:02:41.642702: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128902.4453125
0:02:41.765655: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128903.21875
0:02:41.853442: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128903.765625
0:02:41.933870: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128904.2734375
0:02:42.053541: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128905.0234375
0:02:42.137196: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128905.5546875
0:02:42.263389: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128906.3515625
0:02:42.343253: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128906.859375
0:02:42.468296: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128907.6484375
0:02:42.552794: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128908.171875
0:02:42.633084: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128908.6796875
0:02:42.753496: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128909.4296875
0:02:42.881646: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128910.234375
0:02:42.964011: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128910.7578125
0:02:43.086861: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128911.53125
0:02:43.170513: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128912.0625
0:02:43.253832: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128912.5859375
0:02:43.375405: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128913.3515625
0:02:43.459492: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128913.875
0:02:43.583969: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128914.671875
0:02:43.664315: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128915.171875
0:02:43.786238: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128915.9375
0:02:43.870806: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128916.4765625
0:02:43.953391: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128916.9921875
0:02:44.075528: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128917.765625
0:02:44.161399: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128918.3046875
0:02:44.284040: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128919.0703125
0:02:44.363811: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128919.5703125
0:02:44.484485: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128920.328125
0:02:44.567373: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128920.8515625
0:02:44.694412: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128921.6484375
0:02:44.775704: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128922.15625
0:02:44.857958: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128922.6796875
0:02:44.984678: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128923.484375
0:02:45.108720: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128924.265625
0:02:45.193439: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128924.796875
0:02:45.275618: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128925.3046875
0:02:45.395952: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128926.0625
0:02:45.482686: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128926.609375
0:02:45.565373: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128927.1328125
0:02:45.693788: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128927.9453125
0:02:45.775314: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128928.453125
0:02:45.902542: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128929.2578125
0:02:45.984417: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128929.765625
0:02:46.108444: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128930.5546875
0:02:46.194338: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128931.09375
0:02:46.316515: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128931.859375
0:02:46.401243: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128932.390625
0:02:46.485104: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128932.921875
0:02:46.605990: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128933.6796875
0:02:46.685858: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128934.1796875
0:02:46.813097: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128934.9765625
0:02:46.895684: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128935.5
0:02:46.979421: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128936.03125
0:02:47.103269: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128936.8046875
0:02:47.185662: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128937.328125
0:02:47.305275: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128938.078125
0:02:47.387369: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128938.59375
0:02:47.514510: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128939.3984375
0:02:47.595388: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128939.90625
0:02:47.718415: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128940.6796875
0:02:47.805976: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128941.2265625
0:02:47.926117: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128941.9765625
0:02:48.009845: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128942.5078125
0:02:48.135882: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128943.3046875
0:02:48.217174: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128943.8203125
0:02:48.333498: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128944.546875
0:02:48.416132: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128945.0703125
0:02:48.498440: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128945.5859375
0:02:48.625978: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128946.390625
0:02:48.707406: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128946.8984375
0:02:48.835537: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128947.71875
0:02:48.917167: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128948.2265625
0:02:49.036239: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128948.96875
0:02:49.117572: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128949.484375
0:02:49.246026: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128950.2890625
0:02:49.326613: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128950.796875
0:02:49.448143: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128951.5625
0:02:49.533919: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128952.1015625
0:02:49.616376: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128952.6171875
0:02:49.741837: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128953.4140625
0:02:49.826489: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128953.9453125
0:02:49.946306: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128954.6953125
0:02:50.027661: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128955.2109375
0:02:50.153730: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128956.0078125
0:02:50.236058: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128956.53125
0:02:50.358025: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128957.296875
0:02:50.438352: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128957.796875
0:02:50.564059: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128958.59375
0:02:50.646514: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128959.109375
0:02:50.727788: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128959.625
0:02:50.857344: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128960.4375
0:02:50.937575: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128960.9453125
0:02:51.056892: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128961.6875
0:02:51.137962: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128962.1953125
0:02:51.265600: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128963.0
0:02:51.348183: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128963.5234375
0:02:51.431151: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128964.046875
0:02:51.554881: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128964.828125
0:02:51.637313: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128965.34375
0:02:51.757159: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128966.1015625
0:02:51.842153: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128966.640625
0:02:51.966671: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128967.421875
0:02:52.047168: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128967.921875
0:02:52.168339: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128968.6875
0:02:52.251168: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128969.2109375
0:02:52.377462: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128970.0
0:02:52.457305: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128970.5
0:02:52.580202: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128971.2734375
0:02:52.665797: Frequency: 1.0499999523162842, Amplitude: 1.401298464324817e-44, Offset: 90.00016021728516, Phase Shift: 1.401298464324817e-44, Phase: 128971.8125
